,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
215,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/49750502-000b-435f-a8e0-a27317ebded5-1604134460623-5bf446dc7c8e55996d630536e0f2dae7.jpg,OYO 1217 Candi Residence,Hotel,Ngaliyan Semarang,H7. Jl. Srikaton Utara. Purwoyoso. Kec. Ngaliyan. Kota Semarang. Semarang. 50184. Indonesia,2.9,93088,145334,-6.9931934,110.3624566,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.9921934,110.3624566&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.9931934,110.3624566",https://www.tiket.com/hotel/indonesia/oyo-1217-candi-residence-207001563792310623?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
216,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/04/2166dacc-73bc-4db5-a33a-dc56391090bf-1646384123274-6fb5bae875a58fd22c7e532ca86b0a14.jpg,RedDoorz near Siliwangi Semarang,Guest House,Semarang Utara Semarang,Jl. Kokrosono No.64. Bulu Lor. Kec. Semarang Utara. Kota Semarang. Jawa Tengah 50179. Indonesia,4.1,146912,178752,-6.971196,110.402016,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.970196,110.402016&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.971196,110.402016",https://www.tiket.com/hotel/indonesia/reddoorz-near-siliwangi-semarang-503001646422966845?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
217,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/04/b79a9a4d-499e-4f83-b293-9e0ebb2e730d-1604487532542-ba3e467232ac7f864ed9c299ff35f945.jpg,Narra Hotel Bandara Semarang,Hotel,Semarang Barat Semarang,Royal Square. Jl. Marina Raya No.15-16. Kota Semarang. Jawa Tengah,4.0,178074,410935,-6.957459,110.392034,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.956459,110.392034&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.957459,110.392034",https://www.tiket.com/hotel/indonesia/narra-hotel-bandara-semarang-409001630749670129?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
218,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/05/a19b624f-40cd-4199-81cc-4e81ea972769-1636102527857-9d0d48877577e03c79f8350ac31ae2a7.jpg,OYO 1808 New Bandungan Indah,Hotel,Bandungan Semarang,Jl. Veteran No. 3. Krajan. Jetis. Bandungan. Semarang. Jawa Tengah. Semarang,3.7,93448,301186,-7.222073,110.36968,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.221073,110.36968&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.222073,110.36968",https://www.tiket.com/hotel/indonesia/oyo-1808-new-bandungan-indah-210001570609817023?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
219,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/d5d75f08-baa0-4abd-877a-900ebc9a2b88-1604172969667-bb831412240b2a430413bbb117b10a70.jpg,Gapura Residence Semarang,Hotel,Semarang Barat Semarang,Jl Anjasmoro Raya No 74 Semarang,4.1,189600,369600,-6.975249,110.390755,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.9742489999999995,110.390755&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.975249,110.390755",https://www.tiket.com/hotel/indonesia/gapura-residence-semarang-108001534490359089?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
220,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/9bfcaae6-92af-4a35-b3bc-5b5d2783e0a9-1604140194758-5ee67c57a8660f78f5c1e74ceb1f3885.jpg,Just Inn Semarang,Guest House,Semarang Timur Semarang,Jl. Kartini II No.15. Karangturi. Kec. Semarang Tim.. Kota Semarang. Jawa Tengah 50124. Indonesia,3.4,168887,288888,-6.986088,110.432875,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-6.985087999999999,110.432875&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-6.986088,110.432875",https://www.tiket.com/hotel/indonesia/just-inn-semarang-412001639983257732?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
221,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/13/2408bf30-0d19-40ce-9958-73d88968465c-1636800052473-e6edc684264bceaee321e59dc0c036e3.jpg,OYO 908 Taman Wisata Kopeng,Hotel,Getasan Semarang,Jl. Raya Salatiga - Magelang KM. 15. Kopeng. Getasan. Dukuh. Kopeng. Getasan. Semarang. Jawa Tengah 50774. Indonesia. Salatiga,3.9,154714,324073,-7.398416,110.419317,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.397416,110.419317&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.398416,110.419317",https://www.tiket.com/hotel/indonesia/oyo-908-taman-wisata-kopeng-205001558717238557?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
222,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/05/24/65813442-4fb5-4558-bf9d-4687a663f25d-1621846820602-580dcf57800e507cce871ba2151ad39c.jpg,Sarila Hotel Sukoharjo,Hotel,Sukoharjo,Jalan Jendral Sudirman No. 228. Sukoharjo. Gabusan. Jombor. Bendosari. Sukoharjo Regency. Central Java,3.5,176400,294000,-7.658494,110.834794,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.657494,110.834794&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.658494,110.834794",https://www.tiket.com/hotel/indonesia/sarila-hotel-sukoharjo-108001534490320527?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
223,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/15/96223dfb-3584-4f4f-846d-57840fda0dcd-1647314136184-f0b0172d17d4fbcc9302116d8e9afc91.jpg,THE VILLA SOLO BARU,Hotel,Sukoharjo,Jl. Ir. Soekarno Kel. RT.06/RW.07. Dusun I. Langenharjo. Kec. Grogol. Kabupaten Sukoharjo. Jawa Tengah 57552,4.2,205200,230850,-7.610113,110.815985,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.609113,110.815985&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.610113,110.815985",https://www.tiket.com/hotel/indonesia/the-villa-solo-baru-404001618218936967?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
224,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/04/26/f7bfb442-cf3f-4cb9-9bad-1ec9386ac4ef-1619421928556-22cd9356bec82f7a073981216a43d55a.jpg,RedDoorz Plus near Solo Baru,Hotel,Sukoharjo,Jl. Pelangi Raya No.Kav 8. Dusun I. Kadilangu. Kec. Baki. Kabupaten Sukoharjo. Jawa Tengah 57556,4.0,124488,211294,-7.603478,110.792053,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.602478,110.792053&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.603478,110.792053",https://www.tiket.com/hotel/indonesia/reddoorz-plus-near-solo-baru-412001639108006695?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
225,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/12/e1d1a577-c9c9-4c10-9043-95c270d513bc-1655014523929-61959a63d8929bf619d085b5c87f6045.jpg,Nestagar Hotel Solo,Hotel,Sukoharjo,Jl. Telukan-Parangjoro 168. Sudimoro. RT 03/10. Sawah. Parangjoro. Kec. Grogol. Sukoharjo. Jawa Tengah,4.5,265000,685000,-7.62646,110.81757,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.6254599999999995,110.81757&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.62646,110.81757",https://www.tiket.com/hotel/indonesia/nestagar-hotel-solo-506001655276452052?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
226,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/16/9487e3d0-e85d-46d5-a4a9-5821a08b52ad-1639596654844-d4d92b23358b5438f7ac3e9bc67acd19.jpg,SPOT ON 3199 GALAXY HOUSE 234 Syariah,Hotel,Sukoharjo Sukoharjo,22C. Gereja Hati Kudus Yesus. Jalan Brigjend. Slamet Riyadi. Gayam. Sukoharjo. Solo,3.5,65521,108975,-7.6838,110.843432,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.682799999999999,110.843432&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.6838,110.843432",https://www.tiket.com/hotel/indonesia/spot-on-3199-galaxy-house-234-syariah-412001639108049651?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
227,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/8559af19-e425-41ed-b53a-34a2fa6b0490-1615559981887-d8a420a07b660419041bebb4886dedc0.jpg,OYO 2258 Santana Syariah Guest House,Hotel,Sukoharjo,Jl. Pagelaran No.63. Dusun II. Kartasura. Solo,3.8,95578,148118,-7.5552103,110.7387171,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.554210299999999,110.7387171&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.5552103,110.7387171",https://www.tiket.com/hotel/indonesia/oyo-2258-santana-syariah-guest-house-412001639107850598?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
228,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/34317df3-91c3-4cfc-8105-6360d906d487-1615560676864-46915292a818d88ab2ebd54fe1c19f9a.jpg,SPOT ON 2821 Griya Kawula Syariah,Hotel,Sukoharjo,Jl. Parang Barong No.1. Dusun IV. Makamhaji. Kec. Kartasura. Solo,3.2,106065,229287,-7.564613,110.768993,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.563612999999999,110.768993&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.564613,110.768993",https://www.tiket.com/hotel/indonesia/spot-on-2821-griya-kawula-syariah-301001578633307478?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
229,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/25/3015aaa6-db9b-4aec-91af-0e21c9dd6991-1658721921385-0cc1ce21a2fb0e87c868bfdadadeddcc.jpg,Assalaam Syariah Hotel Solo,Hotel,Sukoharjo,jL Garuda Mas . Pabelan. Kartasura ( UMS Ke Utara ),3.8,227500,480000,-7.554377,110.769802,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-7.553376999999999,110.769802&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-7.554377,110.769802",https://www.tiket.com/hotel/indonesia/assalaam-syariah-hotel-solo-108001534490335800?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=1&soldOut=alse
