,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
562,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/01/04/ffafa4e4-1ed3-402d-8f0d-025f31fa4563-1609756216655-514ec4404e3c4e066667c72e4fdb2d6d.jpg,Umah Hijau Tabanan,Guest House,Kediri Tabanan,Gg. I No.7A. Delod Peken. Kec. Tabanan. Kabupaten Tabanan. Bali,4.0,124312,339332,-8.538516,115.132664,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.537516,115.132664&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.538516,115.132664",https://www.tiket.com/hotel/indonesia/umah-hijau-tabanan-307001593589743632?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
563,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/07/27/40f93ad3-b210-44eb-bf0a-fa43e2846c8e-1627361719813-dc9045fcb4e0cf9ea033142b9601e214.jpg,Bali Home Stay & Spa Heritage,Homestay,Kerambitan Tabanan,Jl. Raya Kerambitan. Kerambitan. Kec. Kerambitan. Kabupaten Tabanan,Belum ada rating,250000,300000,-8.546554,115.080619,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.545554000000001,115.080619&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.546554,115.080619",https://www.tiket.com/hotel/indonesia/bali-home-stay-spa-heritage-407001627453859698?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
564,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/4b96460f-ff0b-46f1-a036-fc46358cb85c-1604128488694-ed6c45d5b7f8f664567696fa037c9cfb.jpg,Tegal Jero Homestay,Homestay,Penebel Tabanan,Jalan Penatahan-Wongayagede. Wongaya Gede. Penebel. Wongaya Gede. Penebel. Kabupaten Tabanan. Bali 85125. Indonesia,Belum ada rating,198243,317930,-8.372038,115.102584,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.371038,115.102584&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.372038,115.102584",https://www.tiket.com/hotel/indonesia/tegal-jero-homestay-204001556125236223?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
565,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/11/01/4e94830b-a30f-438d-ba75-92841d80448d-1604163687696-3c1e6a288485037cfa0c6e0904282d20.jpg,Buana Asti Homestay,Guest House,Penebel Tabanan,jln Tambawaras Munacksari. Sangketan. Penebel. Kabupaten Tabanan. Bali 82152. Indonesia,Belum ada rating,123000,180000,-8.422979,115.104681,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.421979,115.104681&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.422979,115.104681",https://www.tiket.com/hotel/indonesia/buana-asti-homestay-108001534490381064?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
566,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/17/40a9f615-5210-46c3-82c5-a6f5d18156c2-1655419526449-c5d4ec1b629c1762d21054114d76789a.jpg,Bukit Kembar Guest House,Homestay,Bedugul Tabanan,Banjar Dinas Asah Panji. Wanagiri Singaraja. Bedugul. Tabanan. Bali. Indonesia,Belum ada rating,205000,205000,-8.244529,115.101717,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.243529,115.101717&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.244529,115.101717",https://www.tiket.com/hotel/indonesia/bukit-kembar-guest-house-206001560499449403?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
567,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/14/22e76c08-3b98-49d6-a3dc-f75acc2cec46-1663150805295-0040f3e5bfd01dc4692688168574267d.jpg,Keyeh Homestay,Villa,Tabanan Tabanan,,Belum ada rating,274767,274767,-8.570350984246875,115.09106570857436,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.569350984246876,115.09106570857436&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.570350984246875,115.09106570857436",https://www.tiket.com/hotel/indonesia/keyeh-homestay-311001604437186475?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
568,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/8f70b4f3-128b-45bd-a61f-1bc0b9b26aaa-1603981821175-1fe5c7fc7a4288da03aac882dea762e4.jpg,Suweden Homestay,Homestay,Penebel Tabanan,Jalan Gunungsari Umakayu. Jatiluwih. Senganan. Kec. Penebel. Kabupaten Tabanan. Bali,Belum ada rating,340000,340000,-8.36163,115.13704,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.36063,115.13704&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.36163,115.13704",https://www.tiket.com/hotel/indonesia/suweden-homestay-306001593178791631?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
569,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/16/12ed4f35-9dbc-415f-b993-71661ab5592b-1602843679696-12ac08d6610aabcecdf7557ec3990861.jpg,Hara Bali Eco Homestay,Lodge,Penebel Tabanan,Banjar Belulang. Mengesta. Penebel. Tabanan Regency. Bali 82152,Belum ada rating,286875,286875,-8.39663028717041,115.1407470703125,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.39563028717041,115.1407470703125&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.39663028717041,115.1407470703125",https://www.tiket.com/hotel/indonesia/hara-bali-eco-homestay-310001603791434241?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
570,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/cd304bfb-1aab-41bb-98e0-d5281e046f60-1603935623765-45c53031dd3b2f4044042c383f7da29f.jpg,Pondok Balian,Hotel,Selemadeg Tabanan,Jl. Pantai Balian. Br. Pengasahan. Lalang Linggah Selemadeg Barat,Belum ada rating,200000,200000,-8.500499725341797,114.96607971191406,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.499499725341797,114.96607971191406&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.500499725341797,114.96607971191406",https://www.tiket.com/hotel/indonesia/pondok-balian-303001583317723589?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
571,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/16/e17b5598-05ce-4615-a8e2-ad1916bb9b88-1663298424372-818eccf6c307f36ea6febb92f9e7bc13.jpg,Teras Subak Homestay,Guest House,Penebel Tabanan,Jl. Jatiluwih Kawan. Jatiluwih. Penebel Kab. Tabanan. Bali. Indonesia,Belum ada rating,340000,340000,-8.37039,115.129853,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.369390000000001,115.129853&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.37039,115.129853",https://www.tiket.com/hotel/indonesia/teras-subak-homestay-210001570694424147?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
572,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/04/27/dc34c9d8-b3e0-4a06-b476-f989485921ae-1651044454807-63aff9b5237f9f2d6ce74d824a865330.jpg,Pelangi Homestay RedPartner,Vacation Home,Baturiti Tabanan,'Jalan Baturiti Bedugul' 'No.19. Batunya. Kecamatan Baturiti',3.5,133773,231000,-8.283120155334473,115.15779113769531,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.282120155334473,115.15779113769531&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.283120155334473,115.15779113769531",https://www.tiket.com/hotel/indonesia/pelangi-homestay-redpartner-505001653893914465?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
573,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/09/fd943e72-a6df-4bdb-bdb6-46d937e38f22-1657338340487-0183d40b7867974475014313ed64e2d7.jpg,Anish Homestay,Homestay,Penebel Tabanan,Br. Dinas Gunungsari Desa. Jatiluwih. Tabanan,Belum ada rating,167444,200001,-8.36385,115.133122,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.36285,115.133122&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.36385,115.133122",https://www.tiket.com/hotel/indonesia/anish-homestay-506001655879515033?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
574,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/17/ea658fef-4530-46bc-bf17-53e98adf6741-1655420122485-b4944af5b689fc59c1016a6061537625.jpg,Tang Ting Tung Homestay,Homestay,Bedugul Tabanan,Wanagiri. Sukasada. Buleleng Regency. Bali,Belum ada rating,205000,340000,-8.24384,115.100822,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.242840000000001,115.100822&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.24384,115.100822",https://www.tiket.com/hotel/indonesia/tang-ting-tung-homestay-506001655420444350?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
575,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/04/6578b5d9-4bf1-4d58-b87d-158b9f1f24f5-1662302391652-2cde644178a78c26972072c83d5d117c.jpg,Vila puspa couple,Villa,Bedugul Tabanan,,Belum ada rating,223303,223303,-8.255302158853485,115.13527345941974,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.254302158853486,115.13527345941974&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.255302158853485,115.13527345941974",https://www.tiket.com/hotel/indonesia/vila-puspa-couple-509001662302386214?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
576,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/17/a043ec0e-d929-43bc-8346-19f10d06b577-1655418921480-d8fbb6a8d13750ddaf696325e12cc807.jpg,The Dewata Homestay,Homestay,Baturiti Tabanan,Jl. Gunung Agung No.28. Baturiti. Tabanan Regency. Bali,Belum ada rating,205000,205000,-8.3321427,115.1865077,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.331142700000001,115.1865077&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.3321427,115.1865077",https://www.tiket.com/hotel/indonesia/the-dewata-homestay-506001655419540973?checkin=2022-10-11&checkout=2022-10-12&room=1&adult=2&soldOut=false
