,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
702,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/ed107d73-643e-4e17-aa5a-6c346f07ded4-1604156438649-4e8a25ceb125025a2e653f1e446dfad0.jpg,Villa Tom and Jerry,Guest House,Batu Layar Lombok,Jl. Raya Senggigi. Kampung Dudek gang 3. Batu Bolong,Belum ada rating,300000,2000000,-8.508629,116.062455,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.507629000000001,116.062455&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.508629,116.062455",https://www.tiket.com/hotel/indonesia/villa-tom-and-jerry-301001579107624471?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
703,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/08/9940fb2d-9dae-4538-adc7-e70b3328eb57-1641653724264-ab7ea124208228720cd3fb1f592c708b.jpg,Paer Doe Bungalow RedPartner,Guest House,Sembalun Lombok,Jl. Wisata Gn. Rinjani. Sembalun Bumbung. Sembalun. Kabupaten Lombok Timur. Nusa Tenggara Bar. 83656. Indonesia,3.8,330750,756000,-8.397236,116.539954,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.396236,116.539954&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.397236,116.539954",https://www.tiket.com/hotel/indonesia/paer-doe-bungalow-redpartner-411001638254200194?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
704,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/10/855c356a-6a98-43ad-bfd6-920b89af4da3-1646911766935-51e32351c12ce8cdb524e2bf23fbc632.jpg,Footprints Backpacker,Hostel,Mataram Lombok,Ahmad Yani Street 7th. Mataram.Jalan Ahmad Yani No 7. Mataram,3.6,268341,525000,-8.5823102,116.14647760000003,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.5813102,116.14647760000003&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.5823102,116.14647760000003",https://www.tiket.com/hotel/indonesia/footprints-backpacker-506001655708636533?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
705,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/05/28/47cb2158-fce8-470c-a18a-84872b90f96c-1622185509021-6ec3d4782ee4ed380d0e7331d0494128.jpg,Pakuna Beach Senggigi,Guest House,Batu Layar Lombok,Batu Layar. West Lombok Regency. West Nusa Tenggara. Indonesia,3.0,192696,229400,-8.524916,116.066195,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.523916,116.066195&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.524916,116.066195",https://www.tiket.com/hotel/indonesia/pakuna-beach-senggigi-108001534490332885?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
706,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/12/07/54bb517c-5d76-4cf8-970d-d42070db2785-1607321816404-d9dfceddd464921298f627483b28e7a0.jpg,Indigenous Bungalow,Guest House,Gili Trawangan Lombok,Dusun Gili Trawangan RT 007. Desa Gili Indah. Kec. Pemenang. Kab. Lombok Utara. NTB,4.1,190000,250000,-8.34193229675293,116.03851318359375,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.34093229675293,116.03851318359375&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.34193229675293,116.03851318359375",https://www.tiket.com/hotel/indonesia/indigenous-bungalow-206001560503676916?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
707,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/02/25/114b3075-253f-46c5-a6ba-98c8f7327120-1614227109018-79197b51023b26d3c7610b6f6454e201.jpg,RedDoorz near Transmart Lombok Mataram,Hotel,Mataram Lombok,Jl. Aik Bukak No.12. Cakranegara Sel.. Kec. Cakranegara. Kota Mataram. Nusa Tenggara Bar. 83233. Indonesia,3.7,150000,315900,-8.59594,116.133093,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.594940000000001,116.133093&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.59594,116.133093",https://www.tiket.com/hotel/indonesia/reddoorz-near-transmart-lombok-mataram-412001639108011521?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
708,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/02/10/6f7f78d0-3ffb-472f-999c-4d4a02689fd2-1612938908278-5765ba5566e8e08bfb88c9a10c4c66cb.jpg,Makalele Dome Villas,Villa,Pemenang Lombok,Jl. Raya Senggigi. Malaka. Pemenang. Kabupaten Lombok Utara. Nusa Tenggara Bar.. Indonesia,4.6,1960000,1960000,-8.404648,116.067177,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.403648,116.067177&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.404648,116.067177",https://www.tiket.com/hotel/indonesia/makalele-dome-villas-402001612939512792?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2
709,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/08/06a16c74-76bf-403b-b864-00e834d873f3-1602159624063-0018e4ba685ff012ca9e78a4fbd3a97b.jpg,Zamzam anjani villa,Apartment,Praya Lombok,Jalan Selong Belanak - Kuta selong belanak praya lombok tengah nusa tenggara barat,Belum ada rating,296073,425000,-8.872440338134766,116.16802978515625,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.871440338134766,116.16802978515625&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.872440338134766,116.16802978515625",https://www.tiket.com/hotel/indonesia/zamzam-anjani-villa-310001602363470392?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
710,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/a3b935f8-94bb-4726-9a7a-d105a9c7d3ed-1615541732472-9aa52ed04b4b138c0fd4a7777d30d28e.jpg,OYO 1099 Bandini Riverside Cottage,Hotel,Gunung Sari Lombok,Jl.Meninting. Batu Layar. Lombok,4.4,133503,166667,-8.548673,116.080158,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.547673000000001,116.080158&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.548673,116.080158",https://www.tiket.com/hotel/indonesia/oyo-1099-bandini-riverside-cottage-207001562847946422?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
711,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/02/12/cc0bb8eb-650e-480d-9e61-e05d2328dda5-1644678965801-abf0d8b8915b199bc202b1b48ca868ed.jpg,Gili Bagaz Cottages,Cottage,Gili Trawangan Lombok,Jl. Ikan Duyung. Gili Indah. Pemenang. Kabupaten Lombok Utara. Nusa Tenggara Bar. 83352. Indonesia,4.9,312397,603530,-8.353062,116.041149,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.352062,116.041149&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.353062,116.041149",https://www.tiket.com/hotel/indonesia/gili-bagaz-cottages-108001534490332275?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
712,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/18/e318b8a6-978d-4179-9836-6c027a5ab73c-1616070352119-d56cd93bf32151c687007cd54adfb3bd.jpg,Norton Homestay Lombok,Hotel,Senggigi Lombok,Jalan Raya Senggigi Mangsit Km 10. 83355 Senggigi. Lombok. Indonesia,3.4,441000,441000,-8.476442,116.041379,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.475442000000001,116.041379&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.476442,116.041379",https://www.tiket.com/hotel/indonesia/norton-homestay-lombok-412001639985033135?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
713,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/12/12/e582bece-b74e-404c-a15b-fe38350dc585-1607748957380-dfbbaf180502d32f6a0aac61d27e60b0.jpg,Bintang Darmawan Villa (BDV),Hotel,Gili Trawangan Lombok,Jalan Kelapa,4.0,408605,512573,-8.351249694824219,116.04020690917969,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.35024969482422,116.04020690917969&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.351249694824219,116.04020690917969",https://www.tiket.com/hotel/indonesia/bintang-darmawan-villa-bdv-405001622236162090?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
714,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/12/08/e7255dc0-d94c-4c58-a47e-a7a4bd52b17e-1607437078344-15542dde7de12b0ce8191348734f56b4.jpg,Beach Box Bungalow,Hotel,Gili Trawangan Lombok,Gili Trawangan,Belum ada rating,220000,220000,-8.349379429609481,116.04189453274557,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.348379429609482,116.04189453274557&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.349379429609481,116.04189453274557",https://www.tiket.com/hotel/indonesia/beach-box-bungalow-506001655705890331?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
715,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/09/2f37d185-358a-4d4d-a70f-32f1d1a0a32b-1646844127504-bd3603547a25a0e00f0afa2836b0daab.jpg,Padanta Homestay,Guest House,Gili Trawangan Lombok,Jl. Ikan Duyung,3.6,225500,436250,-8.34920526418308,116.041377978399,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.34820526418308,116.041377978399&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.34920526418308,116.041377978399",https://www.tiket.com/hotel/indonesia/padanta-homestay-108001534519411023?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
716,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/15/6bc20f16-ecd0-4210-9556-de0a28364bed-1634299861942-491609e8a3e639ae7f3cfbecc161f2ff.jpg,Indah Homestay,Guest House,Batu Layar Lombok,Jl. Raya Senggigi. Gg. Kapitan. Kampung Loco.Jl. Raya Senggigi. Gg. kapitan. Kampung Loco,2.0,158651,340000,-8.50093746185303,116.051628112793,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.49993746185303,116.051628112793&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.50093746185303,116.051628112793",https://www.tiket.com/hotel/indonesia/indah-homestay-206001560500503916?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
717,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/17/f3effae7-add9-401e-a4e7-3c33803f3862-1602892922909-1bf82e543b24ba95fee154010e0aa0ee.jpg,OYO 2191 Hotel Ganisfa,Hotel,Mataram Lombok,Jl. Pramuka No. 12X. RT.1/RW.RT.01. Mataram Bar.. Kec. Selaparang. Kota Mataram. Nusa Tenggara Bar. 83111. Indonesia. Mataram,Belum ada rating,182497,321301,-8.586003,116.104453,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.585003,116.104453&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.586003,116.104453",https://www.tiket.com/hotel/indonesia/oyo-2191-hotel-ganisfa-212001575538208031?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
718,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/12/03/7186f68a-89c1-417c-93c0-dab345cb961a-1606981347941-ecd5b29f60887acb9d7c738adca7f804.jpg,Pondok Sunrise 2,Guest House,Gili Trawangan Lombok,Jalan Bulu Babi,4.0,153000,320000,-8.355409622192383,116.04045104980469,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.354409622192383,116.04045104980469&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.355409622192383,116.04045104980469",https://www.tiket.com/hotel/indonesia/pondok-sunrise-2-112001544423751240?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
719,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/01/12/27c7b1d6-61f7-4f5d-a05b-f8c1a09426b0-1610435726091-80966cd396a4b34c565496adcf366c6e.jpg,N Villa Senggigi,Hotel,Batu Layar Lombok,Jl. Raya Senggigi. Batu Layar. Kab. Lombok Barat. Nusa Tenggara Barat. Indonesia,Belum ada rating,270000,469000,-8.511524,116.061489,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.510524,116.061489&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.511524,116.061489",https://www.tiket.com/hotel/indonesia/n-villa-senggigi-401001610436239491?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
720,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/d56c68a8-2f00-4468-86f5-f478bcab78e4-1604120230388-71038aedeef3fd82dd25bae02910cf09.jpg,Mustika Ocean Lodge,Bungalow Privat,Gili Air Lombok,Gili Air. Indonesia. Gili Indah. Pemenang. Kabupaten Lombok Utara. Nusa Tenggara Bar. 83352. Indonesia,Belum ada rating,318130,381862,-8.360309,116.085096,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.359309000000001,116.085096&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.360309,116.085096",https://www.tiket.com/hotel/indonesia/mustika-ocean-lodge-112001545670870945?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
721,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/28c6bf55-8074-4c11-96b1-e8c60f70bdd6-1603937423241-42e24fa83f53930b810049d2ead044d3.jpg,Santai Homestay,Guest House,Kuta Lombok,Jl. Baturiti I,Belum ada rating,250000,250000,-8.887999534606934,116.27223205566406,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.886999534606934,116.27223205566406&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.887999534606934,116.27223205566406",https://www.tiket.com/hotel/indonesia/santai-homestay-301001579887632289?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
722,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/12/12/83359513-117c-4887-ac25-86ec54330c05-1639286420720-342ecb888c8412b9c92c799a48cf2dde.jpg,Batulayar Hotel,Hotel,Batu Layar Lombok,Jalan Raya Senggigi km.6 Batulayar Village,3.0,202125,231000,-8.53515688522509,116.070382297039,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.53415688522509,116.070382297039&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.53515688522509,116.070382297039",https://www.tiket.com/hotel/indonesia/batulayar-hotel-206001560502590297?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
723,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/1cf3e308-f270-413d-aa1f-ea77f1569e37-1603909346702-f4506fd9dd77df1156483f7e7150b4ca.jpg,Gili Buana Hostel & Backpackers,Hostel,Gili Air Lombok,Jl. Matahari Gili Air. Kabupaten Utara. Nusa Tenggara Bar.. Gili Indah. Pemenang. Kabupaten Lombok Utara. Nusa Tenggara Bar. 83352. Indonesia,Belum ada rating,259999,380000,-8.357204,116.078084,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.356204,116.078084&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.357204,116.078084",https://www.tiket.com/hotel/indonesia/gili-buana-hostel-backpackers-108001534490362923?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
724,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/07/97b27816-a87b-4732-8af1-c12c40c49f92-1641547523518-593dda691dff2fc256f49704e2542ed4.jpg,Eco Garden Resort RedPartner,Hotel,Jerowaru Lombok,Jl. TGH. Moh. Mutawalli. Pemongkong. Jerowaru. Kabupaten Lombok Timur. Nusa Tenggara Bar. 83672. Indonesia,Belum ada rating,212093,708750,-8.888911,116.462508,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.887911,116.462508&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.888911,116.462508",https://www.tiket.com/hotel/indonesia/eco-garden-resort-redpartner-411001638249158003?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
725,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/06/d47d29b8-90c5-4213-9793-2325a40648f4-1633501849838-433d85fde3282d5d2c7ab6c17d79661a.jpg,Lombok Mayura Hotel,Hotel,Mataram Lombok,Jl.Tenun No. 1 Mayura Cakranegara Mataram NTB,Belum ada rating,285000,350000,-8.58545,116.130055,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.58445,116.130055&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.58545,116.130055",https://www.tiket.com/hotel/indonesia/lombok-mayura-hotel-412001639107757715?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
726,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/5e33dabe-d4be-4f3a-8241-a5bac922ea8f-1604154505138-da7f83ff9c9a03b4ffbe5f6b994f30f0.jpg,OYO 1991 Pondok Wahyu,Hotel,Gili Trawangan Lombok,Jln. Pasar Seni. Kabupaten Lombok Utara,3.4,134643,574774,-8.35375,116.04094,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.35275,116.04094&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.35375,116.04094",https://www.tiket.com/hotel/indonesia/oyo-1991-pondok-wahyu-211001574657106583?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
727,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/12/09/1c7e1ae2-0a69-43dd-9c02-7041ac6f04b8-1607490345886-2d849134b8cab3c886565aed37890b69.jpg,Fantastic Hostel Gili,Hostel,Gili Air Lombok,Desa Gili Indah Kecamatan. Gili Air. West Nusa Tenggara. ID,Belum ada rating,319998,319998,-8.36303,116.083272,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-8.36203,116.083272&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-8.36303,116.083272",https://www.tiket.com/hotel/indonesia/fantastic-hostel-gili-108001534518306240?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
