,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
1305,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/f50e1605-262c-42bb-9b59-573db6463c8e-1615553768571-ef00bb0d53ff4163ac0bb11b935e12d9.jpg,OYO 1400 Barat Residence Syariah,Hotel,Medan Selayang Medan,Jl.Abdul Hakim no.275 kampung Susuk VI Blok A. Padang Bulan Selayang I. Kec. Medan Selayang. Kota Medan. Sumatera Utara 20155. Indonesia. Medan,3.3,60787,223552,3.558219,98.649393,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.5592189999999997,98.649393&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.558219,98.649393",https://www.tiket.com/hotel/indonesia/oyo-1400-barat-residence-syariah-412001639979431508?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1306,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/24/420f00d7-976a-4196-99ec-ef257c1d50e4-1635023735342-fc92936cf8dec81aab19eac7d7dbb594.jpg,OYO 283 Helvetia Residence,Hotel,Medan Helvetia Medan,Jl. Mesjid No.39A. Helvetia Tim.. Medan Helvetia. Kota Medan. Sumatera Utara. Medan,4.1,101107,530400,3.613961,98.649405,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.614961,98.649405&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.613961,98.649405",https://www.tiket.com/hotel/indonesia/oyo-283-helvetia-residence-112001545670864740?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1307,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/04/5d6301ce-c243-43bd-a816-8150156a2232-1646408084409-d1882ceead57b72656e16e044f3e0309.jpg,Jotel Guest House RedPartner,Hotel,Medan Barat Medan,Jl. Putri Hijau No.12g. Kesawan. Kecamatan Medan Barat. Kota Medan. Sumatera Utara 20235. Indonesia,4.1,147000,330750,3.59736,98.675194,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.59836,98.675194&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.59736,98.675194",https://www.tiket.com/hotel/indonesia/jotel-guest-house-redpartner-411001638248715561?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1308,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/32f087dc-80d8-40fd-9820-d481ddce4dc9-1604145106762-c7c41c66d838aa664278b1af0e8d042f.jpg,OYO 356 Titipapan Residence,Guest House,Medan Petisah Medan,Jl. Titi Papan No.10. Sei Sikambing D. Medan Petisah. Kota Medan. Sumatera Utara 20118. Indonesia. Medan,4.1,132221,179020,3.5891232,98.6480655,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.5901232,98.6480655&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.5891232,98.6480655",https://www.tiket.com/hotel/indonesia/oyo-356-titipapan-residence-202001550654433804?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1309,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/01/09/e0e5f751-7287-4955-b222-4511390925f8-1610137024076-ecce84f57d5f1cea0fbc926a34d2d43e.jpg,OYO 2208 Thyesza Hotel,Hotel,Ambarita Samosir,Jalan Pulau Samosir. Unjur. Kabupaten Samosir. Simanindo. Kabupaten Samosir,3.6,119002,1566637,2.693803,98.820798,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=2.694803,98.820798&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|2.693803,98.820798",https://www.tiket.com/hotel/indonesia/oyo-2208-thyesza-hotel-301001579861854151?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1310,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/29/adfa3d38-2a46-42b8-b2e3-8bf705e335fc-1664442333784-8838d0c80e641a7dddb8a607d7f6a255.jpg,RedDoorz Sapo Rumbia 2 Berastagi,Hotel,Berastagi Karo,Jl. Kenangan No.1. Karo. Kec. Berastagi. Kabupaten Karo. Sumatera Utara 22153. Indonesia,4.8,210000,292933,3.190896,98.504341,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.191896,98.504341&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.190896,98.504341",https://www.tiket.com/hotel/indonesia/reddoorz-sapo-rumbia-2-berastagi-509001663326055424?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1311,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/b9d31e41-02d5-4d60-be72-5039a63db674-1615557043172-38133442ebced90f6ce7045d5b23112f.jpg,Tuk Tuk Timbul Bungalows,Hotel,Ambarita Samosir,Jalan Lingkar Tuk-Tuk. Pulau Samosir. Kabupaten Samosir. Sumatera Utara 22395. Indonesia,4.4,297279,1498957,2.680838,98.840646,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=2.681838,98.840646&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|2.680838,98.840646",https://www.tiket.com/hotel/indonesia/tuk-tuk-timbul-bungalows-204001556125238430?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1312,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/c05b5b60-bd0c-4314-b0d3-f88cb2d68909-1604149938921-b32ed4d635fccf5cf4c7928fc67df6f4.jpg,OYO 359 Executive Inn,Hotel,Medan Tembung Medan,Jl. Letda Sujono No.84-85. Bantan Tim.. Medan Tembung. Kota Medan. Sumatera Utara 20223. Indonesia. Medan,3.7,57554,136528,3.5979273,98.7093368999999,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.5989272999999997,98.7093368999999&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.5979273,98.7093368999999",https://www.tiket.com/hotel/indonesia/oyo-359-executive-inn-202001550250015823?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1313,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/246a9ff1-1155-4145-9f23-db2894b554b0-1615553169658-b3bdba993c64cd848fabc8d08240519b.jpg,OYO 1377 Os Residence,Hotel,Medan Maimun Medan,Jl. Brigjen Katamso No.258 RT.02. Sei Mati. Kec. Medan Maimun. Medan,3.6,79999,170485,3.568749,98.686171,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.569749,98.686171&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.568749,98.686171",https://www.tiket.com/hotel/indonesia/oyo-1377-os-residence-211001573177518948?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1314,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/527b52c1-8aae-4a9b-b01f-a764d2415444-1604150337767-2af74a6a3a7066cb2b4a2c17432c7a8b.jpg,OYO 447 Hutasimo Residence,Guest House,Medan Baru Medan,Jl. Sei Batang Kuis No.53. pringgan. Babura. Medan Baru. Kota Medan. Sumatera Utara 20154. Indonesia. Medan,4.2,90674,201503,3.5818,98.659957,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.5827999999999998,98.659957&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.5818,98.659957",https://www.tiket.com/hotel/indonesia/oyo-447-hutasimo-residence-202001550654432627?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1315,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/611a833d-e617-4815-912c-86011536e068-1615537522914-bdf17837f1a94c7bdb2bc4fbb26f514e.jpg,E Hotel Medan,Hotel,Medan Maimun Medan,Jl. Juanda Baru No. 3C. Sukaraja. Kec. Medan Maimun. Kota Medan. Sumatera Utara. Indonesia,3.7,498000,498000,3.572009,98.682935,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.573009,98.682935&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.572009,98.682935",https://www.tiket.com/hotel/indonesia/e-hotel-medan-310001602753051113?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2
1316,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/2707144e-221e-401c-92cf-9ff17fc3ca57-1604141562970-546f8309bd57cbd8ac770da8a287df6d.jpg,OYO 839 Royal Guest House,Hotel,Medan Maimun Medan,Jl. Suka Mulia No.1-2. A U R. Medan Maimun. Kota Medan. Sumatera Utara 20212. Indonesia. Medan,3.7,103199,144871,3.583443,98.678614,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.584443,98.678614&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.583443,98.678614",https://www.tiket.com/hotel/indonesia/oyo-839-royal-guest-house-412001639816648840?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1317,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/3bbb492f-493c-4cf3-a6d5-e5cbc7b93859-1604142136875-375f86b0a32226d5698a8524990fcb96.jpg,RedDoorz @ Pematangsiantar 2,Guest House,Siantar Barat Pematangsiantar,Jl. Jeruk Bawah No.20. Bantan. Kec. Siantar Bar.. Kota Pematang Siantar. Sumatera Utara 21142. Indonesia,3.6,223763,223763,2.96149,99.055495,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=2.96249,99.055495&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|2.96149,99.055495",https://www.tiket.com/hotel/indonesia/reddoorz-near-rs-rasyida-pematangsiantar-210001570184122142?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1318,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/4a619b1d-5a4e-475c-ab99-b33363e15687-1615541131726-7f3df4fdc87fac6053b5631dff8ec783.jpg,RedDoorz Plus near Cambridge City Square 2,Guest House,Medan,Jl. Sei Bengawan No. 66. Babura Sunggal. Medan Sunggal. Kota Medan. Indonesia,3.6,209950,287300,3.5795075,98.6482339,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.5805075,98.6482339&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.5795075,98.6482339",https://www.tiket.com/hotel/indonesia/reddoorz-plus-near-cambridge-city-square-2-206001560510036491?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1319,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/01/07/ca769b06-c5b3-450d-ba0e-2583016e4a90-1610012722967-42def8893de6dbd20d38d772ae061459.jpg,RedDoorz Plus @ Cemara Asri Medan,Hotel,Medan,Jl. Emas Cemara Asri No. 21-25. Medan Estate. Percut Sei Tuan. Kota Medan. Sumatera Utara. Indonesia,4.4,231000,231000,3.62912,98.69756,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.63012,98.69756&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.62912,98.69756",https://www.tiket.com/hotel/indonesia/reddoorz-plus-cemara-asri-medan-306001591610609297?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1320,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/35576472-52a3-45de-9dcd-f8b78b86d79d-1615550155533-57b1c76c2d7c3cbf3738f4cbe1d24ccb.jpg,RedDoorz near Danau Toba Parapat,Hotel,Girsang Sipangan Bolon Toba,Jl. Sisingamangaraja No.144. Tiga Raja. Girsang Sipangan Bolon. Kabupaten Simalungun. Sumatera Utara 21174. Indonesia,3.8,172153,250425,2.670356,98.934532,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=2.671356,98.934532&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|2.670356,98.934532",https://www.tiket.com/hotel/indonesia/reddoorz-near-danau-toba-parapat-211001573203629544?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1321,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/1a3b2c78-b831-41d2-953a-9f4454fe6031-1603920384889-8254c5f00a102db417994a463edf7011.jpg,RedDoorz Plus near Universitas Sumatera Utara,Hotel,Medan Selayang Medan,Jalan Sempurna No. 1AB Setiabudi - Medan 20132,3.7,221000,344500,3.552853,98.633307,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.5538529999999997,98.633307&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.552853,98.633307",https://www.tiket.com/hotel/indonesia/reddoorz-premium-near-universitas-sumatera-utara-108001534490380676?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1322,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/60e2bea6-0ed6-4785-86a4-de3d5dcc60fe-1603919264748-204823dd069c7d8fc2b9393abd1d100c.jpg,Samosir Cottages Resort,Resort,Ambarita Samosir,Jl. Lingkar Tuk Tuk. Lake Toba. Samosir Island. Sumatera Utara. 22395. Indonesia,4.0,746988,1084338,2.677302,98.853929,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=2.678302,98.853929&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|2.677302,98.853929",https://www.tiket.com/hotel/indonesia/samosir-cottages-resort-108001534490373216?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2
1323,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/3283da49-75b3-4371-8781-e2507878b5d2-1604159485699-a9d7477ed87723a88fc22bc8e11e6325.jpg,OYO 2720 Sutomo Inn,Hotel,Medan Perjuangan Medan,29. Jl. Sutomo No.29D. RT.02. Pandau Hilir. Kec. Medan Perjuangan. Medan,2.8,69105,186075,3.592567,98.68368,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.5935669999999997,98.68368&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.592567,98.68368",https://www.tiket.com/hotel/indonesia/oyo-2720-sutomo-inn-301001578632417538?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1324,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/04/12/be6aa176-db13-48a4-8d88-747dbce6552c-1649759127254-1fdef85d004b2f2cbd7330e649734dd3.jpg,Vivo Stay,Hotel,Medan Kota Medan,Jl. Surabaya No.2-4. Ps. Baru. Kec. Medan Kota. Kota Medan. Sumatera Utara,3.5,228150,484000,3.586221,98.683987,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.587221,98.683987&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.586221,98.683987",https://www.tiket.com/hotel/indonesia/vivo-stay-108001534518433234?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1325,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/a4ddb842-7d67-40ec-9dd9-d5d03b8df360-1615542944880-8ef15195f7f2bcfc1bff968845e4261b.jpg,RedDoorz near Tahura Berastagi,Hotel,Berastagi Karo,Jl. Jamin Ginting. Sempajaya. Kec. Berastagi. Kabupaten Karo. Sumatera Utara,3.0,206373,397500,3.200672,98.521476,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.201672,98.521476&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.200672,98.521476",https://www.tiket.com/hotel/indonesia/reddoorz-near-tahura-berastagi-208001566384306225?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1326,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/10/25/d9b5c043-7f80-4b41-9758-16d1a2f6fb3f-1635149730110-da149c5025d549dd54f5bd7b5777a25a.jpg,Sapo Karo Rest House,Guest House,Berastagi Karo,Jalan Perwira. Gundaling I. Berastagi. Gundaling I. Kec. Berastagi. Kabupaten Karo. Sumatera Utara 22153. Indonesia,4.0,235000,300000,3.197657,98.505111,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.198657,98.505111&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.197657,98.505111",https://www.tiket.com/hotel/indonesia/sapo-karo-rest-house-311001606396703200?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1327,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/19/8cf331da-f2b3-4ddf-98b6-d3faa4bc4a6a-1603106463395-6dc847a6954c26c1f0e35b49eae82ffc.jpg,Melissa Palace,Guest House,Parapat Toba,Jalan Nelson Purba No. 28. Tiga Raja. Parapat. North Sumatra. ID,3.0,300000,450000,2.660267,98.931928,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=2.661267,98.931928&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|2.660267,98.931928",https://www.tiket.com/hotel/indonesia/melissa-palace-302001582341733535?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1328,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/6025c787-f283-492a-9aca-b33be5e351d1-1615560910579-35297a469333b2667fc32935216b0685.jpg,RedDoorz @ Haraito Tarutung,Hotel,Tarutung Tapanuli Utara,jalan sutomo huta toruan X . Tarutung Kab. Tapanuli Utara Sumatera Utara,3.1,202950,202950,2.022651,98.96296,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=2.023651,98.96296&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|2.022651,98.96296",https://www.tiket.com/hotel/indonesia/reddoorz-haraito-tarutung-302001582278311564?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1329,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/08/04/c0736c09-c185-4955-bbcb-bf0d6839964e-1659599127219-bbfc75aa7e3a8898393ccec0d5200fb6.jpg,Wisma Sederhana RedPartner,Hotel,Medan Kota Medan,Jl. Selat Panjang No.11 C. Ps. Baru. Kec. Medan Kota. Kota Medan. Sumatera Utara 20212. Indonesia,3.9,131828,209948,3.583027,98.684824,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=3.584027,98.684824&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|3.583027,98.684824",https://www.tiket.com/hotel/indonesia/wisma-sederhana-redpartner-411001638249353223?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
