,Hotel Image,Hotel Name,Tipe Properti,City,Address,Hotel Rating,Min,Max,Lattitute,Longitude,Map Link,Hotel Link
1780,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/hotel/2022/03/15/575a6c7c-83b4-4f9e-8174-103e94aef105-1647338154518-4da670ce16533c8ea41442eee19c7f87.jpg,Hotel Central City,Hotel,Gunung Ibul Barat Prabumulih,Jl. Jenderal Sudirman No.1. Muara Dua. East Prabumulih. Palembang. South Sumatra,3.3,332500,600000,-3.419592,104.249675,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-3.4185920000000003,104.249675&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-3.419592,104.249675",https://www.tiket.com/hotel/indonesia/hotel-central-city-401001611721815847?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1781,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/02/07/1dabf763-6c1f-46c3-919b-3607c075bc61-1644228925396-2b484fb3b44989366abbedb0082b523d.jpg,Ombai Guest House 27 Syariah RedPartner,Guest House,Jakabaring Palembang,XQFH+883. 15 Ulu. Seberang Ulu I. Palembang City. South Sumatra 30267. Indonesia,4.5,99360,157500,-3.026938,104.778348,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-3.025938,104.778348&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-3.026938,104.778348",https://www.tiket.com/hotel/indonesia/ombai-guest-house-27-syariah-redpartner-502001644312458898?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1782,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/01/c5aa3633-9895-467a-901e-5e14d1897411-1646117722912-14f7bfc63775aa2526838b3b61a97115.jpg,Hotel Fortuna Baturaja,Hotel,Kec. Baturaja Barat Ogan Komering Ulu,Jl. DR. Moh. Hatta. Kemala Raja. Kec. Baturaja Timur. Kabupaten Ogan Komering Ulu. Sumatera Selatan,Belum ada rating,186904,210000,-4.116931,104.181023,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-4.115931,104.181023&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-4.116931,104.181023",https://www.tiket.com/hotel/indonesia/hotel-fortuna-baturaja-503001647403603023?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1783,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/03/6314de3e-a502-4f52-93de-d6ce60e0a82b-1656845148088-cbde72c648cf99904326087fea364007.jpg,OYO 91127 Wisma Sukajadi Syariah,Guest House,Prabumulih,01. Jalan Kartini. Prabumulih Timur. Prabumulih. Sumatera Selatan. Indonesia. Prabumulih,4.0,59876,111692,-3.405304,104.251313,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-3.404304,104.251313&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-3.405304,104.251313",https://www.tiket.com/hotel/indonesia/oyo-91127-wisma-sukajadi-syariah-504001649135967181?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1784,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/05/25/a90609b2-690c-49fa-a03c-1ad39d9878d4-1653448528964-bd98aa2c6b4004c71636630dbe70c4b8.jpg,Kostel Fortuna Baturaja,Guest House,Kec. Baturaja Barat Ogan Komering Ulu,V5MJ+98G. Kemala Raja. East Batu Raja. Ogan Komering Ulu Regency. South Sumatra,Belum ada rating,148956,215347,-4.116503,104.180806,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-4.1155029999999995,104.180806&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-4.116503,104.180806",https://www.tiket.com/hotel/indonesia/kostel-fortuna-baturaja-503001648456006984?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1785,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/05/23/c4c6a76f-3374-4853-8159-e1c8bb91591e-1653249649981-af1983ea81e392840de15e1eb48a7e8a.jpg,Nine Hotel,Hotel,Ilir Timur Tiga Palembang,Jalan Bangau No. 9. Kelurahan Duku. Kecamatan Ilir Timur 3 Palembang,5.0,295091,295091,-2.968139886856079,104.76854705810547,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.967139886856079,104.76854705810547&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.968139886856079,104.76854705810547",https://www.tiket.com/hotel/indonesia/nine-hotel-506001654829235691?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1786,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/03/31/99c19267-a178-4d2f-85f7-1e1b9e7cf56f-1648720520656-991ecb7f3c7328efbb2203c6180edc94.jpg,OYO 91111 Als Hotel,Guest House,Kec. Lumpuing Ogan Komering Ilir,Lintas Sumatera. Kepahyang. Lempuing. Ogan Komering Ilir. Sumatera Selatan. Indonesia. Kayu Agung,Belum ada rating,78559,78559,-3.911503,104.889342,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-3.9105030000000003,104.889342&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-3.911503,104.889342",https://www.tiket.com/hotel/indonesia/oyo-91111-als-hotel-504001649135961168?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1787,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/05/20/1ac0e0fa-b835-408e-92a8-b8345996a46c-1652997039591-be96659cc384ae96fd5a38cf586a0b7c.jpg,Enter Kost,Vacation Home,Ilir Timur Tiga Palembang,Kenari I Street No.1187. 9 Ilir. East Ilir II. Palembang City. South Sumatera 30114.Jl. Kenari I No.1187. 9 Ilir. Kec. Ilir Tim. II. Kota Palembang. Sumatera Selatan 30114,Belum ada rating,311507,495000,-2.970719814300519,104.76219105720548,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.969719814300519,104.76219105720548&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.970719814300519,104.76219105720548",https://www.tiket.com/hotel/indonesia/enter-kost-506001655191897092?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1788,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/05/12/171f1777-ad61-46bd-b58e-49178b2864d5-1652325915549-e2623521c0e0ddb2ba5754a7f852ff22.jpg,OYO HOMES 91248 Desa Wisata Banding Agung Danau Ranau,Hotel,Kec. Banding Agung Ogan Komering Ulu Selatan,Tanjung Harapan. Banding Agung. Ogan Komering Ulu Selatan. Sumatera Selatan. Indonesia. Muara Dua,Belum ada rating,81458,81458,-4.7354,103.920199,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-4.7344,103.920199&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-4.7354,103.920199",https://www.tiket.com/hotel/indonesia/oyo-homes-91248-desa-wisata-banding-agung-danau-ranau-505001652953537658?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1789,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/07/08/020b0297-ed06-421b-ad45-e7c9d8a2293f-1657255530244-a1b163e77ac222eecf4afa2170a4386a.jpg,Zulian Transit Hotel,Hotel,Kec. Tebing Tinggi Empat Lawang,Jl. Lintas Sumatra. Tanjung Kupang. Tebing Tinggi Sumatera Selatan. Indonesia,Belum ada rating,242017,629590,-3.594064,103.087253,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-3.593064,103.087253&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-3.594064,103.087253",https://www.tiket.com/hotel/indonesia/zulian-transit-hotel-507001657305301637?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1790,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/12/6b59f664-0654-4f37-af67-fe87406eb9c8-1662975356201-ba9b067815f4ab003dccc22572370899.jpg,EBM Homestay,Guest House,Lawang Kidul Muara Enim,Jl. Kiemas No. 99A. RT/RW 003/001 Desa Tegal Rejo. Kec. Lawang Kidul. Kab. Muara Enim,Belum ada rating,318000,382000,-3.759786,103.807816,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-3.758786,103.807816&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-3.759786,103.807816",https://www.tiket.com/hotel/indonesia/ebm-homestay-509001663059605172?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1791,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/09/23/2220494f-8997-4056-aa5a-38af0511896e-1663921838336-41b4bfd5e71cdef71c3078d728d3011c.jpg,OYO 91559 Kost Bangau Syariah,Hotel,Gunung Ibul Barat Prabumulih,51. Prabumulih Timur. Prabumulih. Sumatera Selatan. Indonesia. Prabumulih,Belum ada rating,209614,209614,-3.429012,104.246706,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-3.4280120000000003,104.246706&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-3.429012,104.246706",https://www.tiket.com/hotel/indonesia/oyo-91559-kost-bangau-syariah-509001662313327671?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1792,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/11/02/87ab05b5-0b99-4c20-a73b-3ed3ae86841f-1635842121110-ce5463e48b08f94f6cc50a991ab08096.jpg,Rahat Icon Hotel,Hotel,Tanjung Pandan Belitung,Jl. Depati Rahat No. 21. Tanjung Pandan. Belitung. Bangka Belitung Islands. Indonesia. 33416,4.3,240000,350000,-2.738881,107.638437,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.7378810000000002,107.638437&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.738881,107.638437",https://www.tiket.com/hotel/indonesia/rahat-icon-hotel-108001534490317727?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1793,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/18/0e83dfa5-f730-4cc4-b0cb-8e3b472e6157-1616069158332-673fbe80d23746318d02981e9738e62f.jpg,Puri Oasis Hotel Pangkalpinang,Hotel,Pangkalan Baru Bangka Tengah,Jl. A. Yani No.Dalam. Batin Tikal. Kec. Taman Sari. Kota Pangkal Pinang. Kepulauan Bangka Belitung. Indonesia,4.1,279000,279000,-2.123382,106.107542,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.122382,106.107542&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.123382,106.107542",https://www.tiket.com/hotel/indonesia/puri-oasis-hotel-pangkalpinang-211001574226921580?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1794,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/17/0eb8dbd7-a59f-409a-9c8d-58dd96fb23ae-1642395324420-56696131429e135f9d314f006b6af929.jpg,Havana Mutiara Belitung,Hotel,Tanjung Pandan Belitung,Jl. Endek No. 23. Tanjung Pandan. Tj. Pandan. Kabupaten Belitung. Kepulauan Bangka Belitung. Indonesia,4.2,252000,678000,-2.7409,107.632499,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.7399,107.632499&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.7409,107.632499",https://www.tiket.com/hotel/indonesia/havana-mutiara-belitung-412001639990951933?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1795,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/29/1b54a38a-8094-47ab-9eb3-24abdaeed7f6-1603908596514-a6b8f63d0ea4b47df97db9440b8c5b81.jpg,Puncak Budget Hotel Pangkalpinang,Hotel,Pangkalan Baru Bangka Tengah,Jl. Kh. Abdurahman Siddik No.180. Gedung Nasional. Kec. Taman Sari. Kota Pangkal Pinang. Kepulauan Bangka Belitung. Indonesia,3.7,329000,608384,-2.127022,106.112782,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.1260220000000003,106.112782&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.127022,106.112782",https://www.tiket.com/hotel/indonesia/puncak-budget-hotel-pangkalpinang-108001534490361091?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1796,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/7a49d64a-a74e-463d-be8f-1f70d1c1eebe-1604159133071-0d9b676b71d5d2eb7ad2bea78c6fbf25.jpg,The Holiday Guest House,Guest House,Tanjung Pandan Belitung,Jl. Patimura No.15. Air Saga. Tj. Pandan. Kabupaten Belitung. Kepulauan Bangka Belitung. Indonesia,3.9,393757,429553,-2.71663,107.629472,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.71563,107.629472&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.71663,107.629472",https://www.tiket.com/hotel/indonesia/the-holiday-guest-house-301001579508107176?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1797,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/4a6da604-9dd2-4859-93e5-ed43418cb8f6-1604121572531-8826b8e3f248984eca86474b2d880237.jpg,Pesona Bay Hotel,Hotel,Sungai Liat Bangka,Jalan Pantai Rebo Kawasan Wisata Tanjung Pesona-Pesona Bay Hotel. Sungai Liat. Bangka. Sungai Liat. Bangka. Kepulauan Bangka Belitung. Indonesia. 33211,3.9,350000,550000,-1.885349,106.173904,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-1.884349,106.173904&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-1.885349,106.173904",https://www.tiket.com/hotel/indonesia/pesona-bay-hotel-201001548412874259?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1798,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/28/5e65f695-c9af-4ef7-bf20-cde0c4a5c0c3-1603888233778-ee07ce425f7797cca2273f960dd3888d.jpg,PIA Hotel Pangkalpinang,Hotel,Pangkalan Baru Bangka Tengah,Jl. Jendral Sudirman. No.25. Batin Tikal. Kec. Taman Sari. Kota Pangkal Pinang. Kepulauan Bangka Belitung,3.5,325777,555000,-2.117774,106.11246,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.116774,106.11246&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.117774,106.11246",https://www.tiket.com/hotel/indonesia/hotel-bumi-asih-bangka-112001545304225978?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1799,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/01/25/a135fd1d-8bd1-4ea0-b8fb-f1f9586eb1f6-1643105729716-57b4931ff4e099f386aae0162bb5e78d.jpg,Urbanview Hotel Pangkalpinang,Hotel,Girimaya Pangkalpinang,Jl. Soekarno Hatta No.6. Dul. Kec. Pangkalan Baru. Kabupaten Bangka Tengah. Kepulauan Bangka Belitung 33684. Indonesia,4.2,163555,655200,-2.148564,106.127239,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.147564,106.127239&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.148564,106.127239",https://www.tiket.com/hotel/indonesia/urbanview-hotel-pangkalpinang-501001643166933670?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1800,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/465eb1d5-c139-4fcc-9b02-3292f1854850-1604146613334-118d3306683f06f6856dc40f163e0beb.jpg,RedDoorz near Transmart Pangkal Pinang,Hotel,Pangkalan Baru Bangka Tengah,Jl. A. Yani No.kelurahan. Batin Tikal. Kec. Taman Sari. Kota Pangkal Pinang. Kepulauan Bangka Belitung 33684. Indonesia,3.6,223125,274890,-2.116904,106.110211,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.115904,106.110211&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.116904,106.110211",https://www.tiket.com/hotel/indonesia/reddoorz-near-transmart-pangkal-pinang-211001573202724178?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1801,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/03/12/65bbf2b8-9329-496a-af38-09a29615799f-1615555571190-be2eb987fcd7b9ff454556a88b906f5f.jpg,OYO 1844 Bravo Residence,Hotel,Pangkalan Baru Bangka Tengah,1. Jl Bravo. Belitung,3.9,97492,162846,-2.153094,106.132873,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.152094,106.132873&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.153094,106.132873",https://www.tiket.com/hotel/indonesia/oyo-1844-bravo-residence-210001571899516903?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1802,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2022/06/27/493dec71-43c7-40fb-9a02-a730adb00bad-1656321322111-eed27d0dca7f229d4150f7fb396f30bc.jpg,Terrace Hotel,Hotel,Bukit Intan Pangkalpinang,Jl. Batu kaldera 1 Semabung Lama Pangkalpinang,4.7,336000,605213,-2.130841,106.127439,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.1298410000000003,106.127439&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.130841,106.127439",https://www.tiket.com/hotel/indonesia/terrace-hotel-507001657686669822?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1803,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2020/10/31/e607a574-ff88-47f8-bdac-f09721f817c6-1604151178133-3f188129eb2edb013160f7844a4395ef.jpg,OYO 515 Oasis Hotel,Hotel,Manggar Belitung Timur,1. Jl. Raya Gantung No.1. Padang. Manggar. Kabupaten Belitung Timur. Kepulauan Bangka Belitung. Belitung. 33512,3.7,72507,158171,-2.871458,108.257244,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.870458,108.257244&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.871458,108.257244",https://www.tiket.com/hotel/indonesia/oyo-515-oasis-hotel-202001551286909886?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
1804,https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/t_htl-dskt/tix-hotel/images-web/2021/02/17/632cdc9b-0adf-433f-994b-e2ac2a948e3c-1613550907888-752438dddf4fa5ac65deb51f99d826bc.jpg,Joyful Hotel,Hotel,Tanjung Pandan Belitung,JL. Madura Kampoeng Dalam IV RT 013 RW 004 Kel. Kampung Damai Kec. Tanjung Pandan Kab. Belitung Provinsi Kepulauan Bangka Belitung,4.5,250000,750000,-2.736644,107.636684,"https://maps.googleapis.com/maps/api/staticmap?key=AIzaSyB67q8ThLbgVsPCbfRoWQSEusBjpnj8Bus&center=-2.735644,107.636684&zoom=15&size=560x130&maptype=roadmap&markers=|icon:https://s-light.tiket.photos/t/01E25EBZS3W0FY9GTG6C42E1SE/original/tix-hotel/static/2021/01/04/bdfe4915-e5ba-49b3-af26-d83965625530-1609757621407-783f2d783ff4034d48e4bd9f9ff91bff.png|-2.736644,107.636684",https://www.tiket.com/hotel/indonesia/joyful-hotel-412001639107681818?checkin=2022-10-17&checkout=2022-10-18&room=1&adult=2&soldOut=false
